0,0.0713391739674593,0.0112640801001251,0.065081351689612,0.065081351689612,0.0513141426783479,0.0513141426783479,0.0287859824780976,0.0563204005006257,0.0575719649561952,0.0901126408010012,0.0200250312891113,0.0525657071339173,0.0337922403003754,0.0362953692115143,0.0500625782227784,0.0700876095118898,0.0600750938673341,0.065081351689612,0.0175219023779724,0.04630788485607
0,0.1779141104294478,0.0061349693251533,0.0306748466257668,0.0858895705521472,0.0245398773006134,0.0613496932515337,0.0061349693251533,0.0368098159509202,0.0306748466257668,0.0736196319018405,0.0122699386503067,0.0429447852760736,0.0368098159509202,0.0490797546012269,0.0552147239263803,0.0674846625766871,0.0613496932515337,0.1349693251533742,0.0,0.0061349693251533
0,0.0367454068241469,0.0131233595800524,0.0577427821522309,0.0761154855643044,0.0813648293963254,0.0236220472440944,0.0236220472440944,0.0892388451443569,0.0393700787401574,0.0866141732283464,0.0341207349081364,0.0656167979002624,0.0551181102362204,0.0524934383202099,0.0629921259842519,0.0446194225721784,0.0393700787401574,0.0656167979002624,0.0157480314960629,0.0367454068241469
0,0.0794223826714801,0.0108303249097472,0.03971119133574,0.075812274368231,0.0649819494584837,0.0361010830324909,0.0216606498194945,0.0866425992779783,0.0685920577617328,0.0974729241877256,0.0252707581227436,0.0469314079422382,0.0469314079422382,0.0433212996389891,0.0469314079422382,0.0722021660649819,0.0469314079422382,0.0649819494584837,0.0,0.0252707581227436
0,0.0483711747285291,0.0276406712734452,0.0375123395853899,0.067127344521224,0.0592300098716683,0.0463968410661401,0.0246791707798617,0.0829220138203356,0.0621915103652517,0.1016781836130306,0.0384995064165844,0.0444225074037512,0.0187561697926949,0.0325765054294175,0.0542941757156959,0.0750246791707798,0.0542941757156959,0.0809476801579466,0.0098716683119447,0.033563672260612
0,0.0534351145038167,0.015267175572519,0.0419847328244274,0.0782442748091603,0.0515267175572519,0.0477099236641221,0.0248091603053435,0.0648854961832061,0.0687022900763358,0.0858778625954198,0.0267175572519083,0.0610687022900763,0.0458015267175572,0.0286259541984732,0.0458015267175572,0.0801526717557251,0.0553435114503816,0.0629770992366412,0.0229007633587786,0.0381679389312977
0,0.0764872521246459,0.0377714825306893,0.0538243626062322,0.0642115203021718,0.0302171860245514,0.0840415486307837,0.0113314447592068,0.065155807365439,0.068932955618508,0.0698772426817752,0.0254957507082152,0.0424929178470254,0.0594900849858356,0.0387157695939565,0.0424929178470254,0.0670443814919735,0.0632672332389046,0.0642115203021718,0.0113314447592068,0.0236071765816808
0,0.0747663551401869,0.0233644859813084,0.0841121495327102,0.0514018691588785,0.0373831775700934,0.0747663551401869,0.0093457943925233,0.0327102803738317,0.0560747663551401,0.102803738317757,0.0373831775700934,0.0467289719626168,0.02803738317757,0.0420560747663551,0.0841121495327102,0.0934579439252336,0.0514018691588785,0.0373831775700934,0.014018691588785,0.0186915887850467
0,0.0547945205479452,0.0,0.0410958904109589,0.047945205479452,0.0821917808219178,0.1095890410958904,0.0684931506849315,0.0821917808219178,0.0068493150684931,0.0547945205479452,0.0068493150684931,0.0821917808219178,0.047945205479452,0.0342465753424657,0.0547945205479452,0.0821917808219178,0.0410958904109589,0.0890410958904109,0.0068493150684931,0.0068493150684931
0,0.088,0.028,0.06,0.076,0.036,0.084,0.008,0.048,0.14,0.088,0.016,0.024,0.028,0.036,0.04,0.04,0.064,0.068,0.008,0.02
0,0.0416666666666666,0.0245098039215686,0.0294117647058823,0.0686274509803921,0.0490196078431372,0.0416666666666666,0.017156862745098,0.0857843137254902,0.0539215686274509,0.1323529411764706,0.0294117647058823,0.0416666666666666,0.0416666666666666,0.017156862745098,0.0637254901960784,0.0686274509803921,0.0563725490196078,0.0759803921568627,0.0220588235294117,0.0392156862745098
0,0.0898876404494382,0.0224719101123595,0.0898876404494382,0.0449438202247191,0.0561797752808988,0.0449438202247191,0.0337078651685393,0.0898876404494382,0.1123595505617977,0.0449438202247191,0.0337078651685393,0.0449438202247191,0.0112359550561797,0.0449438202247191,0.0224719101123595,0.0337078651685393,0.0449438202247191,0.0561797752808988,0.0112359550561797,0.0674157303370786
0,0.0841924398625429,0.0292096219931271,0.0807560137457044,0.0790378006872852,0.0429553264604811,0.0515463917525773,0.0206185567010309,0.0738831615120274,0.0738831615120274,0.0549828178694158,0.0257731958762886,0.0395189003436426,0.0446735395189003,0.0378006872852233,0.0463917525773195,0.0618556701030927,0.056701030927835,0.0721649484536082,0.0085910652920962,0.0154639175257731
0,0.0507936507936507,0.0222222222222222,0.0349206349206349,0.0634920634920634,0.0380952380952381,0.0222222222222222,0.0571428571428571,0.0380952380952381,0.0603174603174603,0.0507936507936507,0.0253968253968253,0.0317460317460317,0.146031746031746,0.0253968253968253,0.0666666666666666,0.1111111111111111,0.0666666666666666,0.0412698412698412,0.0095238095238095,0.0380952380952381
0,0.1287878787878787,0.0303030303030303,0.0681818181818181,0.0681818181818181,0.0227272727272727,0.0606060606060606,0.0303030303030303,0.0303030303030303,0.0833333333333333,0.0681818181818181,0.0303030303030303,0.0151515151515151,0.0681818181818181,0.0227272727272727,0.0681818181818181,0.0454545454545454,0.0454545454545454,0.053030303030303,0.0075757575757575,0.053030303030303
0,0.0748870238863783,0.0116204002582311,0.0664945125887669,0.1097482246610716,0.0303421562298256,0.0355067785668173,0.0135571336346029,0.0574564234990316,0.1136216914138153,0.0742414460942543,0.0271142672692059,0.0445448676565526,0.0406714009038089,0.0484183344092963,0.0664945125887669,0.0710135571336346,0.0458360232408005,0.0529373789541639,0.0019367333763718,0.0135571336346029
0,0.1088709677419354,0.0080645161290322,0.0725806451612903,0.1129032258064516,0.0201612903225806,0.0362903225806451,0.0080645161290322,0.0362903225806451,0.0806451612903225,0.1048387096774193,0.0241935483870967,0.0403225806451612,0.0120967741935483,0.0725806451612903,0.0443548387096774,0.0604838709677419,0.0362903225806451,0.0685483870967741,0.0080645161290322,0.0443548387096774
0,0.1091811414392059,0.0148883374689826,0.0446650124069478,0.0669975186104218,0.0347394540942928,0.0992555831265508,0.0223325062034739,0.0570719602977667,0.0372208436724565,0.0719602977667493,0.0297766749379652,0.0595533498759305,0.0347394540942928,0.0297766749379652,0.064516129032258,0.0818858560794044,0.0372208436724565,0.0794044665012407,0.0049627791563275,0.0198511166253101
0,0.0703624733475479,0.0021321961620469,0.0618336886993603,0.0469083155650319,0.021321961620469,0.0767590618336887,0.0191897654584221,0.0426439232409381,0.0341151385927505,0.0639658848614072,0.0255863539445629,0.0426439232409381,0.0810234541577825,0.0703624733475479,0.0554371002132196,0.1108742004264392,0.0575692963752665,0.0639658848614072,0.0042643923240938,0.0490405117270788
0,0.0750605326876513,0.0121065375302663,0.0750605326876513,0.072639225181598,0.0677966101694915,0.0338983050847457,0.0338983050847457,0.0387409200968523,0.0774818401937046,0.0871670702179176,0.0242130750605326,0.0508474576271186,0.0508474576271186,0.0435835351089588,0.0411622276029055,0.0653753026634382,0.0484261501210653,0.0702179176755447,0.0121065375302663,0.0193704600484261
0,0.0754257907542579,0.0097323600973236,0.0437956204379562,0.0705596107055961,0.0413625304136253,0.0875912408759124,0.0194647201946472,0.0656934306569343,0.0778588807785888,0.0875912408759124,0.0121654501216545,0.0413625304136253,0.048661800486618,0.0316301703163017,0.0535279805352798,0.0681265206812652,0.0389294403892944,0.072992700729927,0.0097323600973236,0.0437956204379562
0,0.0526315789473684,0.0070175438596491,0.0631578947368421,0.0631578947368421,0.0350877192982456,0.0421052631578947,0.0175438596491228,0.0631578947368421,0.1017543859649122,0.0771929824561403,0.0526315789473684,0.0456140350877193,0.0456140350877193,0.0456140350877193,0.0526315789473684,0.0561403508771929,0.0701754385964912,0.0631578947368421,0.0070175438596491,0.0385964912280701
0,0.0666666666666666,0.0444444444444444,0.0222222222222222,0.0777777777777777,0.0666666666666666,0.0555555555555555,0.0111111111111111,0.0444444444444444,0.0666666666666666,0.0666666666666666,0.0222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0444444444444444,0.0666666666666666,0.0555555555555555,0.0555555555555555,0.0,0.0111111111111111
0,0.0888888888888888,0.0123456790123456,0.074074074074074,0.082716049382716,0.0432098765432098,0.074074074074074,0.0123456790123456,0.0666666666666666,0.0629629629629629,0.0876543209876543,0.0259259259259259,0.0481481481481481,0.0506172839506172,0.0333333333333333,0.0679012345679012,0.0481481481481481,0.0395061728395061,0.0654320987654321,0.0024691358024691,0.0135802469135802
0,0.0492957746478873,0.0117370892018779,0.0446009389671361,0.0516431924882629,0.0669014084507042,0.0446009389671361,0.0305164319248826,0.0645539906103286,0.0704225352112676,0.096244131455399,0.0176056338028169,0.0504694835680751,0.056338028169014,0.0457746478873239,0.056338028169014,0.0739436619718309,0.0575117370892018,0.0504694835680751,0.022300469483568,0.0387323943661971
0,0.046189376443418,0.0415704387990762,0.0508083140877598,0.0484988452655889,0.0646651270207852,0.0484988452655889,0.0207852193995381,0.0669745958429561,0.0762124711316397,0.092378752886836,0.0346420323325635,0.0554272517321016,0.0438799076212471,0.0577367205542725,0.0531177829099307,0.0646651270207852,0.0392609699769053,0.0600461893764434,0.0092378752886836,0.0254041570438799
0,0.0869565217391304,0.0179028132992327,0.0664961636828644,0.0843989769820971,0.0383631713554987,0.0639386189258312,0.0511508951406649,0.0434782608695652,0.0639386189258312,0.0946291560102301,0.0204603580562659,0.0358056265984654,0.0485933503836317,0.0306905370843989,0.0485933503836317,0.0460358056265984,0.0332480818414322,0.0946291560102301,0.0076726342710997,0.0230179028132992
0,0.0428571428571428,0.0047619047619047,0.0809523809523809,0.0952380952380952,0.0238095238095238,0.0571428571428571,0.0142857142857142,0.0476190476190476,0.0904761904761904,0.1285714285714285,0.0333333333333333,0.0809523809523809,0.0142857142857142,0.0571428571428571,0.0523809523809523,0.0380952380952381,0.0571428571428571,0.0619047619047619,0.0,0.019047619047619
0,0.0739130434782608,0.0239130434782608,0.0326086956521739,0.0326086956521739,0.0521739130434782,0.0369565217391304,0.0130434782608695,0.0739130434782608,0.0369565217391304,0.1152173913043478,0.0239130434782608,0.0608695652173913,0.05,0.0260869565217391,0.0739130434782608,0.0913043478260869,0.0717391304347826,0.058695652173913,0.0217391304347826,0.0304347826086956
0,0.1309523809523809,0.0119047619047619,0.056547619047619,0.0476190476190476,0.050595238095238,0.0892857142857142,0.0178571428571428,0.0684523809523809,0.0714285714285714,0.0684523809523809,0.0178571428571428,0.0416666666666666,0.0386904761904761,0.0357142857142857,0.0297619047619047,0.0476190476190476,0.0654761904761904,0.0833333333333333,0.0089285714285714,0.0178571428571428
0,0.0843373493975903,0.0240963855421686,0.0591456736035049,0.0876232201533406,0.0295728368017524,0.0668127053669222,0.0262869660460021,0.0854326396495071,0.0481927710843373,0.0679079956188389,0.0208105147864184,0.0383351588170865,0.0416210295728368,0.0306681270536692,0.0591456736035049,0.0777656078860898,0.0613362541073384,0.0635268346111719,0.008762322015334,0.0186199342825848
0,0.1607142857142857,0.0,0.0267857142857142,0.0446428571428571,0.0267857142857142,0.125,0.0178571428571428,0.0625,0.1071428571428571,0.0714285714285714,0.0446428571428571,0.0357142857142857,0.0446428571428571,0.0178571428571428,0.0446428571428571,0.0625,0.0089285714285714,0.0625,0.0,0.0357142857142857
0,0.0938271604938271,0.0222222222222222,0.0345679012345679,0.0765432098765432,0.0395061728395061,0.0617283950617283,0.019753086419753,0.0518518518518518,0.0814814814814814,0.0666666666666666,0.0296296296296296,0.037037037037037,0.037037037037037,0.0518518518518518,0.0592592592592592,0.074074074074074,0.0395061728395061,0.0888888888888888,0.0049382716049382,0.0296296296296296
0,0.0727848101265822,0.0189873417721519,0.0537974683544303,0.060126582278481,0.0395569620253164,0.045886075949367,0.0348101265822784,0.0474683544303797,0.0664556962025316,0.1012658227848101,0.0221518987341772,0.0490506329113924,0.0522151898734177,0.045886075949367,0.0648734177215189,0.0648734177215189,0.0490506329113924,0.0632911392405063,0.0063291139240506,0.0411392405063291
0,0.0703448275862069,0.0179310344827586,0.0593103448275862,0.0868965517241379,0.0648275862068965,0.0593103448275862,0.033103448275862,0.0593103448275862,0.0882758620689655,0.0703448275862069,0.0234482758620689,0.0372413793103448,0.0427586206896551,0.0413793103448275,0.056551724137931,0.0413793103448275,0.0455172413793103,0.0455172413793103,0.0220689655172413,0.0344827586206896
0,0.0588235294117647,0.0073529411764705,0.0367647058823529,0.0514705882352941,0.0441176470588235,0.1617647058823529,0.0220588235294117,0.0514705882352941,0.0441176470588235,0.0661764705882353,0.0661764705882353,0.0441176470588235,0.0514705882352941,0.0294117647058823,0.1102941176470588,0.0294117647058823,0.0588235294117647,0.0588235294117647,0.0,0.0073529411764705
0,0.0747663551401869,0.0233644859813084,0.0841121495327102,0.0514018691588785,0.0373831775700934,0.0747663551401869,0.0093457943925233,0.0327102803738317,0.0560747663551401,0.102803738317757,0.0373831775700934,0.0467289719626168,0.02803738317757,0.0420560747663551,0.0841121495327102,0.0934579439252336,0.0514018691588785,0.0373831775700934,0.014018691588785,0.0186915887850467
0,0.0681265206812652,0.0072992700729927,0.0681265206812652,0.0875912408759124,0.0608272506082725,0.0632603406326034,0.024330900243309,0.0802919708029197,0.0656934306569343,0.0583941605839416,0.0170316301703163,0.0437956204379562,0.048661800486618,0.0267639902676399,0.0462287104622871,0.0413625304136253,0.0681265206812652,0.0681265206812652,0.0218978102189781,0.0340632603406326
0,0.0511363636363636,0.0189393939393939,0.0700757575757575,0.0946969696969697,0.0587121212121212,0.0492424242424242,0.0208333333333333,0.0492424242424242,0.0549242424242424,0.0852272727272727,0.0303030303030303,0.043560606060606,0.0473484848484848,0.0246212121212121,0.0700757575757575,0.0606060606060606,0.0643939393939393,0.0606060606060606,0.0132575757575757,0.0321969696969696
0,0.0906148867313915,0.0129449838187702,0.0517799352750809,0.0550161812297734,0.0453074433656957,0.1132686084142394,0.0258899676375404,0.0744336569579288,0.0776699029126213,0.0517799352750809,0.0420711974110032,0.0420711974110032,0.0485436893203883,0.0161812297734627,0.0388349514563106,0.0614886731391585,0.0744336569579288,0.058252427184466,0.0129449838187702,0.0064724919093851
0,0.044181705040448,0.0205351586807716,0.0628500311138767,0.0572495332918481,0.0516490354698195,0.0329807093963907,0.0273802115743621,0.0653391412570006,0.0578718108276291,0.1014312383322962,0.0280024891101431,0.0541381456129433,0.0634723086496577,0.0491599253266957,0.0510267579340385,0.0796515245799626,0.0460485376477909,0.0572495332918481,0.0093341630367143,0.0404480398257622
0,0.0835322195704057,0.0071599045346062,0.0548926014319809,0.0525059665871121,0.0548926014319809,0.0739856801909307,0.0214797136038186,0.071599045346062,0.0644391408114558,0.081145584725537,0.0286396181384248,0.0429594272076372,0.0525059665871121,0.0405727923627685,0.0525059665871121,0.0596658711217183,0.0572792362768496,0.0644391408114558,0.0119331742243436,0.0238663484486873
0,0.0446601941747572,0.0213592233009708,0.0563106796116504,0.0485436893203883,0.0660194174757281,0.0407766990291262,0.0213592233009708,0.0679611650485436,0.0427184466019417,0.0834951456310679,0.0427184466019417,0.0427184466019417,0.033009708737864,0.0368932038834951,0.0601941747572815,0.0970873786407767,0.058252427184466,0.0776699029126213,0.0135922330097087,0.0446601941747572
0,0.0614754098360655,0.081967213114754,0.0450819672131147,0.1065573770491803,0.040983606557377,0.0901639344262295,0.0081967213114754,0.0778688524590164,0.0614754098360655,0.0655737704918032,0.0163934426229508,0.0491803278688524,0.040983606557377,0.0204918032786885,0.0655737704918032,0.0573770491803278,0.0368852459016393,0.040983606557377,0.0040983606557377,0.0286885245901639
0,0.0694444444444444,0.0324074074074074,0.0509259259259259,0.0462962962962962,0.0324074074074074,0.074074074074074,0.0092592592592592,0.0787037037037037,0.0416666666666666,0.125,0.0185185185185185,0.0324074074074074,0.0694444444444444,0.0324074074074074,0.0509259259259259,0.0833333333333333,0.0694444444444444,0.0648148148148148,0.0,0.0185185185185185
0,0.1055718475073313,0.0058651026392961,0.0703812316715542,0.0351906158357771,0.0351906158357771,0.0850439882697947,0.0263929618768328,0.0703812316715542,0.0733137829912023,0.0557184750733137,0.0175953079178885,0.0498533724340175,0.0410557184750733,0.0175953079178885,0.0293255131964809,0.0733137829912023,0.0615835777126099,0.1055718475073313,0.0087976539589442,0.032258064516129
0,0.0697674418604651,0.0066445182724252,0.0697674418604651,0.0697674418604651,0.0631229235880398,0.0564784053156146,0.0299003322259136,0.0531561461794019,0.0797342192691029,0.0897009966777408,0.0132890365448504,0.0431893687707641,0.0332225913621262,0.0398671096345514,0.0631229235880398,0.0398671096345514,0.0697674418604651,0.0697674418604651,0.0,0.0398671096345514
0,0.0769230769230769,0.0192307692307692,0.0618131868131868,0.0741758241758241,0.0398351648351648,0.0453296703296703,0.0274725274725274,0.0659340659340659,0.0714285714285714,0.0824175824175824,0.0329670329670329,0.059065934065934,0.0178571428571428,0.0439560439560439,0.0521978021978022,0.0549450549450549,0.0618131868131868,0.0659340659340659,0.0096153846153846,0.037087912087912
0,0.059612518628912,0.014903129657228,0.0461997019374068,0.067064083457526,0.0685543964232488,0.0476900149031296,0.0253353204172876,0.0611028315946348,0.067064083457526,0.0983606557377049,0.029806259314456,0.0491803278688524,0.0387481371087928,0.0387481371087928,0.052160953800298,0.0655737704918032,0.052160953800298,0.0774962742175856,0.0044709388971684,0.0357675111773472
0,0.0720545277507302,0.0160662122687439,0.0530671859785783,0.0764362220058422,0.0404089581304771,0.055014605647517,0.0253164556962025,0.0681596884128529,0.0618305744888023,0.0769230769230769,0.0262901655306718,0.050632911392405,0.0370009737098344,0.0408958130477117,0.049172346640701,0.0769230769230769,0.055014605647517,0.0783836416747809,0.0097370983446932,0.0306718597857838
0,0.056701030927835,0.0154639175257731,0.0532646048109965,0.0532646048109965,0.0601374570446735,0.070446735395189,0.0206185567010309,0.0395189003436426,0.070446735395189,0.0945017182130584,0.0137457044673539,0.0584192439862542,0.0429553264604811,0.0446735395189003,0.0343642611683848,0.0721649484536082,0.056701030927835,0.056701030927835,0.0240549828178694,0.0618556701030927
0,0.0367454068241469,0.0131233595800524,0.0577427821522309,0.0761154855643044,0.0813648293963254,0.0236220472440944,0.0236220472440944,0.0892388451443569,0.0393700787401574,0.0866141732283464,0.0341207349081364,0.0656167979002624,0.0551181102362204,0.0524934383202099,0.0629921259842519,0.0446194225721784,0.0393700787401574,0.0656167979002624,0.0157480314960629,0.0367454068241469
0,0.0739130434782608,0.0239130434782608,0.0326086956521739,0.0326086956521739,0.0521739130434782,0.0369565217391304,0.0130434782608695,0.0739130434782608,0.0369565217391304,0.1152173913043478,0.0239130434782608,0.0608695652173913,0.05,0.0260869565217391,0.0739130434782608,0.0913043478260869,0.0717391304347826,0.058695652173913,0.0217391304347826,0.0304347826086956
0,0.075,0.00625,0.04375,0.078125,0.0375,0.05625,0.034375,0.075,0.0625,0.09375,0.025,0.059375,0.04375,0.0375,0.053125,0.05625,0.059375,0.065625,0.0125,0.025
0,0.0993265993265993,0.0202020202020202,0.0707070707070707,0.0555555555555555,0.0303030303030303,0.074074074074074,0.0303030303030303,0.0606060606060606,0.0606060606060606,0.0892255892255892,0.0168350168350168,0.0471380471380471,0.0404040404040404,0.0319865319865319,0.0521885521885521,0.0707070707070707,0.0454545454545454,0.074074074074074,0.0101010101010101,0.0202020202020202
0,0.0825688073394495,0.0091743119266055,0.091743119266055,0.0688073394495412,0.0412844036697247,0.0596330275229357,0.0091743119266055,0.055045871559633,0.073394495412844,0.0871559633027523,0.018348623853211,0.0275229357798165,0.036697247706422,0.0412844036697247,0.0642201834862385,0.0963302752293578,0.0321100917431192,0.0688073394495412,0.0091743119266055,0.0275229357798165
0,0.0367454068241469,0.0131233595800524,0.0577427821522309,0.0761154855643044,0.0813648293963254,0.0236220472440944,0.0236220472440944,0.0892388451443569,0.0393700787401574,0.0866141732283464,0.0341207349081364,0.0656167979002624,0.0551181102362204,0.0524934383202099,0.0629921259842519,0.0446194225721784,0.0393700787401574,0.0656167979002624,0.0157480314960629,0.0367454068241469
0,0.1091811414392059,0.0148883374689826,0.0446650124069478,0.0669975186104218,0.0347394540942928,0.0992555831265508,0.0223325062034739,0.0570719602977667,0.0372208436724565,0.0719602977667493,0.0297766749379652,0.0595533498759305,0.0347394540942928,0.0297766749379652,0.064516129032258,0.0818858560794044,0.0372208436724565,0.0794044665012407,0.0049627791563275,0.0198511166253101
0,0.0601092896174863,0.0136612021857923,0.0491803278688524,0.0655737704918032,0.0327868852459016,0.0519125683060109,0.0191256830601092,0.0792349726775956,0.0628415300546448,0.1229508196721311,0.0218579234972677,0.0655737704918032,0.0519125683060109,0.0300546448087431,0.0355191256830601,0.0655737704918032,0.0573770491803278,0.0765027322404371,0.0136612021857923,0.0245901639344262
0,0.0727272727272727,0.0051948051948051,0.0532467532467532,0.0519480519480519,0.0415584415584415,0.0714285714285714,0.0311688311688311,0.074025974025974,0.0688311688311688,0.0662337662337662,0.022077922077922,0.0558441558441558,0.048051948051948,0.0311688311688311,0.0363636363636363,0.0805194805194805,0.0545454545454545,0.0805194805194805,0.0129870129870129,0.0415584415584415
0,0.0940499040307101,0.0153550863723608,0.036468330134357,0.0652591170825335,0.0307101727447216,0.1036468330134357,0.0172744721689059,0.0882917466410748,0.072936660268714,0.0786948176583493,0.0326295585412667,0.0499040307101727,0.055662188099808,0.0307101727447216,0.036468330134357,0.0499040307101727,0.0537428023032629,0.0575815738963531,0.0095969289827255,0.0211132437619961
0,0.1003717472118959,0.0037174721189591,0.0576208178438661,0.0520446096654275,0.0297397769516728,0.0985130111524163,0.0074349442379182,0.0724907063197026,0.0613382899628252,0.087360594795539,0.0241635687732342,0.0334572490706319,0.0353159851301115,0.0483271375464684,0.0594795539033457,0.0557620817843866,0.0520446096654275,0.0966542750929368,0.0,0.0241635687732342
0,0.1235294117647058,0.0,0.0529411764705882,0.1176470588235294,0.0411764705882352,0.0470588235294117,0.0352941176470588,0.0588235294117647,0.0529411764705882,0.088235294117647,0.0235294117647058,0.0647058823529411,0.0117647058823529,0.0529411764705882,0.0647058823529411,0.0470588235294117,0.0176470588235294,0.0470588235294117,0.0058823529411764,0.0470588235294117
0,0.0709219858156028,0.0248226950354609,0.0567375886524822,0.0992907801418439,0.0425531914893617,0.0390070921985815,0.0354609929078014,0.0638297872340425,0.0602836879432624,0.0815602836879432,0.0319148936170212,0.0531914893617021,0.0567375886524822,0.0354609929078014,0.0496453900709219,0.0425531914893617,0.0638297872340425,0.0531914893617021,0.0177304964539007,0.0212765957446808
0,0.0703624733475479,0.0021321961620469,0.0618336886993603,0.0469083155650319,0.021321961620469,0.0767590618336887,0.0191897654584221,0.0426439232409381,0.0341151385927505,0.0639658848614072,0.0255863539445629,0.0426439232409381,0.0810234541577825,0.0703624733475479,0.0554371002132196,0.1108742004264392,0.0575692963752665,0.0639658848614072,0.0042643923240938,0.0490405117270788
0,0.0587823652904128,0.079776067179846,0.0580825752274317,0.0713785864240727,0.0314905528341497,0.0881735479356193,0.0258922323303009,0.0454863540937718,0.0552834149755073,0.0580825752274317,0.026592022393282,0.0650804758572428,0.0475857242827151,0.0391882435269419,0.0489853044086774,0.0748775367389783,0.0461861441567529,0.0440867739678096,0.0055983205038488,0.0293911826452064
0,0.0219780219780219,0.0274725274725274,0.0714285714285714,0.1538461538461538,0.0439560439560439,0.0659340659340659,0.0274725274725274,0.0439560439560439,0.0439560439560439,0.0934065934065934,0.0164835164835164,0.0384615384615384,0.0274725274725274,0.0439560439560439,0.0604395604395604,0.0549450549450549,0.0549450549450549,0.0769230769230769,0.0054945054945054,0.0274725274725274
0,0.0853080568720379,0.0260663507109004,0.0805687203791469,0.0616113744075829,0.0545023696682464,0.0663507109004739,0.0260663507109004,0.0853080568720379,0.0592417061611374,0.0758293838862559,0.0450236966824644,0.0450236966824644,0.0568720379146919,0.0189573459715639,0.0331753554502369,0.0545023696682464,0.0426540284360189,0.0473933649289099,0.0094786729857819,0.0260663507109004
0,0.0545905707196029,0.0074441687344913,0.0372208436724565,0.064516129032258,0.0297766749379652,0.0942928039702233,0.0173697270471464,0.0545905707196029,0.0744416873449131,0.0669975186104218,0.0223325062034739,0.0272952853598014,0.0669975186104218,0.032258064516129,0.0744416873449131,0.0719602977667493,0.0818858560794044,0.0818858560794044,0.0248138957816377,0.0148883374689826
0,0.1037735849056603,0.0188679245283018,0.0377358490566037,0.0723270440251572,0.0345911949685534,0.0817610062893081,0.0125786163522012,0.0377358490566037,0.0786163522012578,0.0880503144654088,0.0188679245283018,0.050314465408805,0.0314465408805031,0.0188679245283018,0.040880503144654,0.0660377358490566,0.050314465408805,0.1194968553459119,0.0094339622641509,0.0283018867924528
0,0.0655737704918032,0.0163934426229508,0.0573770491803278,0.0683060109289617,0.040983606557377,0.0519125683060109,0.0273224043715847,0.0601092896174863,0.0601092896174863,0.0655737704918032,0.0191256830601092,0.0464480874316939,0.0546448087431694,0.0437158469945355,0.0601092896174863,0.0846994535519125,0.0546448087431694,0.0765027322404371,0.0109289617486338,0.0355191256830601
0,0.0725552050473186,0.0157728706624605,0.0504731861198738,0.0662460567823343,0.0378548895899053,0.028391167192429,0.028391167192429,0.0883280757097791,0.0662460567823343,0.1072555205047318,0.0378548895899053,0.056782334384858,0.0220820189274447,0.028391167192429,0.0473186119873817,0.0725552050473186,0.0599369085173501,0.0757097791798107,0.0031545741324921,0.0347003154574132
0,0.0738636363636363,0.0227272727272727,0.0397727272727272,0.125,0.034090909090909,0.0738636363636363,0.0113636363636363,0.034090909090909,0.0795454545454545,0.0681818181818181,0.0454545454545454,0.0397727272727272,0.0454545454545454,0.0170454545454545,0.0568181818181818,0.0568181818181818,0.0511363636363636,0.0852272727272727,0.0113636363636363,0.0284090909090909
0,0.0367454068241469,0.0131233595800524,0.0577427821522309,0.0761154855643044,0.0813648293963254,0.0236220472440944,0.0236220472440944,0.0892388451443569,0.0393700787401574,0.0866141732283464,0.0341207349081364,0.0656167979002624,0.0551181102362204,0.0524934383202099,0.0629921259842519,0.0446194225721784,0.0393700787401574,0.0656167979002624,0.0157480314960629,0.0367454068241469
0,0.0908402725208175,0.0105980317940953,0.0408781226343679,0.0613171839515518,0.0492051476154428,0.0772142316426949,0.0128690386071158,0.0787282361847085,0.05223315669947,0.096896290688872,0.028009084027252,0.0416351249053747,0.0257380772142316,0.0386071158213474,0.05223315669947,0.0719152157456472,0.0711582134746404,0.0666161998485995,0.0052990158970476,0.028009084027252
0,0.0551181102362204,0.0183727034120734,0.0524934383202099,0.0866141732283464,0.0629921259842519,0.0524934383202099,0.0183727034120734,0.0656167979002624,0.0629921259842519,0.1023622047244094,0.0262467191601049,0.0314960629921259,0.0498687664041994,0.0367454068241469,0.0367454068241469,0.0761154855643044,0.0472440944881889,0.0629921259842519,0.0131233595800524,0.0419947506561679
0,0.0704041720990873,0.0169491525423728,0.0397653194263363,0.0612777053455019,0.0495436766623207,0.0580182529335071,0.0162972620599739,0.074315514993481,0.0508474576271186,0.1245110821382007,0.0254237288135593,0.044328552803129,0.0332464146023468,0.0358539765319426,0.0469361147327249,0.0840938722294654,0.0508474576271186,0.0710560625814863,0.0110821382007822,0.0352020860495436
0,0.0778985507246376,0.0181159420289855,0.0579710144927536,0.0887681159420289,0.0307971014492753,0.0815217391304347,0.0217391304347826,0.0597826086956521,0.0543478260869565,0.0960144927536231,0.0434782608695652,0.0398550724637681,0.0289855072463768,0.0217391304347826,0.0760869565217391,0.056159420289855,0.0543478260869565,0.0615942028985507,0.0072463768115942,0.0235507246376811
0,0.0595238095238095,0.0014880952380952,0.0520833333333333,0.0803571428571428,0.0386904761904761,0.056547619047619,0.0178571428571428,0.0550595238095238,0.0788690476190476,0.0848214285714285,0.0372023809523809,0.0446428571428571,0.0342261904761904,0.0446428571428571,0.0550595238095238,0.0654761904761904,0.0699404761904761,0.0758928571428571,0.0089285714285714,0.0386904761904761
